run_id,epoch_index,time_seconds,time_minutes,fault_magnitude_m,fault_active,fdir_detected,number_of_satellites,degrees_of_freedom,pdop,chi2_statistic,chi2_threshold,chi2_ratio,chi2_per_dof,residual_rms_m,residual_std_m,residual_mean_abs_m,residual_max_abs_m,residual_peak_to_peak_m,normalized_residual_rms,normalized_residual_max,residual_peak_over_rms,prior_position_correction_m,prior_clock_correction_m,chi2_ratio_mean_3,chi2_ratio_mean_6,chi2_ratio_mean_12,chi2_ratio_max_6,chi2_ratio_max_12,chi2_ratio_delta_1,residual_max_abs_m_mean_3,residual_max_abs_m_mean_6,residual_max_abs_m_mean_12,residual_max_abs_m_max_6,residual_max_abs_m_max_12,residual_max_abs_m_delta_1,prior_position_correction_m_mean_3,prior_position_correction_m_mean_6,prior_position_correction_m_mean_12,prior_position_correction_m_max_6,prior_position_correction_m_max_12,prior_position_correction_m_delta_1,temporal_features_valid,temporal_score,ai_raw_alarm,naive_or_alarm,hybrid_alarm,ai_confirmed,ai_vote_count
119,680,6800.0,113.33333333333333,5.0,1,0,5.0,1.0,1.9412680749634266,1.092202654902437,6.6348966010212145,0.1646148720289522,1.092202654902437,1.402128659868411,1.402128659868411,1.2506777606904507,2.1188264153897762,3.8876496106386185,0.46737621995613704,0.7062754717965921,1.5111497796419244,33.67654685338245,2.5095749674947,0.05932873912072536,0.07640602891960692,0.10247394713435021,0.2685218771413387,0.5617208332528771,0.1597604222329964,0.9879948794841766,1.076701112712423,1.231412561610341,2.6995298489928246,3.896806240081787,1.7551469095051289,33.3628168266895,34.681665105415256,33.56246110292566,40.95657070325116,41.74291781972444,-0.9346821781667245,1,0.4548878603223835,0,0,0,0,0
119,681,6810.0,113.5,5.0,1,0,5.0,1.0,1.940414743079512,0.013166797950215293,6.6348966010212145,0.001984476735958284,0.013166797950215293,0.1539488106819521,0.15394881068195207,0.13730884715914726,0.23275311663746834,0.42680540308356285,0.051316270227317363,0.07758437221248944,1.5118864225480808,28.173320136725437,1.750064006770117,0.057151266186955346,0.031983128852043526,0.10250347049153413,0.1646148720289522,0.5617208332528771,-0.16263039529299392,0.9050863459706306,0.6655716573198637,1.2333317507679264,2.1188264153897762,3.896806240081787,-1.886073298752308,32.153698673885685,32.551123344327635,33.61318010870917,38.79114750472772,41.74291781972444,-5.503226716657011,1,0.4766975772061986,0,0,0,0,0
119,682,6820.0,113.66666666666667,5.0,1,0,5.0,1.0,1.9396415234679236,3.545071466915867,6.6348966010212145,0.5343069651409827,3.545071466915867,2.526089594699396,2.526089594699396,2.252862087637186,3.8210172206163406,7.0025287345051765,0.8420298648997987,1.2736724068721135,1.5126214163718292,38.70202356430715,1.0036431798071135,0.23363543796863098,0.12032635282620026,0.14381983375178944,0.5343069651409827,0.5617208332528771,0.5323224884050245,2.057532250881195,1.2457927018404007,1.4667641542231042,3.8210172206163406,3.896806240081787,3.5882641039788723,33.51729685147168,32.536269354257534,34.27391643155418,38.70202356430715,41.74291781972444,10.52870342758171,1,0.5053344475880711,0,0,0,0,0
119,683,6830.0,113.83333333333333,5.0,1,0,5.0,1.0,1.9389495911799155,0.0933378621546041,6.6348966010212145,0.014067719177453036,0.0933378621546041,0.4098879747910243,0.4098879747910243,0.3655222274363041,0.6203059256076813,1.1361143179237843,0.13662932493034144,0.20676864186922708,1.513354779251418,38.42006188844037,0.7973025459214114,0.18345305368479795,0.12139089640276172,0.09818207424550411,0.5343069651409827,0.5343069651409827,-0.5202392459635297,1.55802542095383,1.2730101502190034,1.1937224613502622,3.8210172206163406,3.8210172206163406,-3.2007112950086594,35.098468529824316,34.23064267825691,33.997011770613845,38.70202356430715,40.95657070325116,-0.2819616758667749,1,0.47540012841313806,0,0,0,0,0
119,684,6840.0,114.0,5.0,1,0,5.0,1.0,1.9777293390623785,1.6109836710469296,6.6348966010212145,0.24280463855291642,1.6109836710469296,1.7028712834164752,1.7028712834164752,1.5293517582118512,2.6000231094658375,4.827340468764305,0.5676237611388251,0.8666743698219458,1.5268465296152063,29.58484205729675,0.7012576143642946,0.26372644095711734,0.16043885357203638,0.1164837393794448,0.5343069651409827,0.5343069651409827,0.2287369193754634,2.3471154185632863,1.6261008822669585,1.3443856214483578,3.8210172206163406,3.8210172206163406,1.9797171838581562,35.568975836681425,33.86133725528355,33.708594247278604,38.70202356430715,40.95657070325116,-8.835219831143622,1,0.47079316399695065,0,0,0,0,0
119,685,6850.0,114.16666666666667,5.0,1,0,5.0,1.0,1.9753197237187758,0.14895806775358855,6.6348966010212145,0.02245069919110142,0.14895806775358855,0.5178074178268011,0.5178074178268011,0.465261097997427,0.7909816168248653,1.4671247228980064,0.1726024726089337,0.2636605389416218,1.527559454718814,33.04440686508655,1.6694428288174095,0.09310768564049021,0.16337156180456067,0.11769891167861728,0.5343069651409827,0.5343069651409827,-0.220353939361815,1.3371035506327946,1.697317900756995,1.3718290580436587,3.8210172206163406,3.8210172206163406,-1.8090414926409721,33.68310360360789,33.60020022753978,33.7256600326486,38.70202356430715,40.95657070325116,3.4595648077898,1,0.4373402346769251,0,0,0,0,0
119,686,6860.0,114.33333333333333,5.0,1,1,5.0,1.0,1.9729226131632736,8.425198235626446,6.6348966010212145,1.2698311280886694,8.425198235626446,3.894272309960823,3.894272309960823,3.5006981931626795,5.951550606638193,11.028056677430868,1.298090769986941,1.9838502022127311,1.5282831124611485,32.76982376449471,1.3995403492517653,0.5116954886108956,0.3475742711478469,0.2119901500337269,1.2698311280886694,1.2698311280886694,1.247380428897568,3.114185110976299,2.3361052659650645,1.7064031893387437,5.951550606638193,5.951550606638193,5.160568989813328,31.799690895626004,33.449079712725165,34.065372409070214,38.70202356430715,40.95657070325116,-0.27458310059184043,1,0.6287830352560858,0,1,1,0,0
119,687,6870.0,114.5,5.0,1,0,5.0,1.0,1.9705386876049642,1.3168933329089088,6.6348966010212145,0.1984798576523737,1.3168933329089088,1.5396129381230974,1.5396129381230972,1.384639535099268,2.354094911366701,4.357721041887999,0.5132043127076992,0.7846983037889004,1.5290173608416917,37.96998044763056,0.08272550915717147,0.49692056164404813,0.3803235013005828,0.20615331507631318,1.2698311280886694,1.2698311280886694,-1.0713512704362957,3.032209044943253,2.6896622317532697,1.6776169445365667,5.951550606638193,5.951550606638193,-3.597455695271492,34.594737025737274,35.081856431209346,33.81648988776849,38.70202356430715,38.79114750472772,5.200156683135852,1,0.5998455161073477,0,0,0,0,0
119,688,6880.0,114.66666666666667,5.0,1,0,5.0,1.0,1.968167532858979,0.13751313681949015,6.6348966010212145,0.020725739237341653,0.13751313681949015,0.4975174833863452,0.4975174833863452,0.44763837531208994,0.7610835283994675,1.407449133694172,0.16583916112878175,0.25369450946648914,1.5297623778347726,36.28410416091433,0.6190185042323719,0.4963455749927948,0.2947266303166426,0.20752649157142145,1.2698311280886694,1.2698311280886694,-0.17775411841503203,3.0222430154681206,2.1796732830504575,1.712732992445429,5.951550606638193,5.951550606638193,-1.5930113829672337,35.674636124346534,34.67886986397721,33.60756960911738,38.42006188844037,38.70202356430715,-1.6858762867162298,1,0.5496262421736916,0,0,0,0,0
119,689,6890.0,114.83333333333333,5.0,1,0,5.0,1.0,1.965810025611099,0.13473094485207518,6.6348966010212145,0.020306412134793176,0.13473094485207518,0.4924588315115644,0.4924588315115644,0.4432815819978714,0.7537169232964516,1.3924257345497608,0.16415294383718812,0.25123897443215054,1.5305176292259306,37.32599785986041,0.7188489184809441,0.07983733634150277,0.2957664124761993,0.20857865443948054,1.2698311280886694,1.2698311280886694,-0.00041932710254847724,1.28963178768754,2.201908449331919,1.7374592997754614,5.951550606638193,5.951550606638193,-0.0073666051030159,37.19336082280177,34.49652585921388,34.3635842687354,37.96998044763056,38.70202356430715,1.041893698946076,1,0.5212590939092179,0,0,0,0,0
119,690,6900.0,115.0,5.0,0,0,5.0,1.0,1.9634665303488616,1.995462188197827,6.6348966010212145,0.30075256755179786,1.995462188197827,1.8952129006410041,1.8952129006410041,1.7066934533417224,2.902107797563076,5.3559829741716385,0.6317376335470014,0.9673692658543587,1.5312832645775665,31.953233614621393,0.15266241589051788,0.11392823964131082,0.30542440064267956,0.23293162710735796,1.2698311280886694,1.2698311280886694,0.2804461554170047,1.4723027497529984,2.252255897348126,1.939178389807542,5.951550606638193,5.951550606638193,2.1483908742666245,35.18777854513204,34.891257785434654,34.37629752035911,37.96998044763056,38.70202356430715,-5.372764245239015,1,0.545348642001499,0,0,0,0,0
119,691,6910.0,115.16666666666667,5.0,0,0,5.0,1.0,1.9611372135978782,0.5705008138206026,6.6348966010212145,0.08598488388391667,0.5705008138206026,1.0133614680246554,1.0133614680246554,0.9129492796957492,1.5525296926498413,2.862371288239956,0.33778715600821846,0.5175098975499471,1.5320591335253608,28.56822552882274,0.7369258827711747,0.13568128785683584,0.3160134314248154,0.23969249661468803,1.2698311280886694,1.2698311280886694,-0.21476768366788118,1.7361181378364563,2.3791805766522884,2.038249238704642,5.951550606638193,5.951550606638193,-1.3495781049132347,32.61581900110152,34.145227562724024,33.8727138951319,37.96998044763056,38.70202356430715,-3.3850080857986526,1,0.5364981237279507,0,0,0,0,0
119,692,6920.0,115.33333333333333,5.0,0,0,5.0,1.0,1.9588227339977697,0.01221562660330288,6.6348966010212145,0.0018411178557662382,0.01221562660330288,0.14828394345290788,0.14828394345290788,0.13364666551351548,0.22729629650712013,0.41863683611154556,0.049427981150969295,0.07576543216904004,1.532844967663711,30.214225105458212,0.05450535142153967,0.12952618976382685,0.10468176305266487,0.22612801710025587,0.30075256755179786,1.2698311280886694,-0.08414376602815044,1.560644595573346,1.4251381916304429,1.8806217287977536,2.902107797563076,5.951550606638193,-1.3252333961427212,30.245228082967447,33.719294452884604,33.58418708280488,37.96998044763056,38.70202356430715,1.6459995766354716,1,0.47624023514789243,0,0,0,0,0
119,693,6930.0,115.5,5.0,0,0,5.0,1.0,1.9565234968594094,1.3612249429269734,6.6348966010212145,0.20516144030299727,1.3612249429269734,1.5653130349130018,1.5653130349130016,1.411379922926426,2.4006277695298195,4.417001970112324,0.5217710116376673,0.8002092565099398,1.5336406942163128,32.23529742287829,1.7855805103863531,0.09766248068089332,0.10579536016110214,0.24305943073084246,0.30075256755179786,1.2698311280886694,0.20332032244723103,1.393484586228927,1.4328936679909627,2.061277949872116,2.902107797563076,5.951550606638193,2.1733314730226994,30.339249352386418,32.76351394875923,33.922685189984286,37.32599785986041,38.70202356430715,2.021072317420078,1,0.49227497102910467,0,0,0,0,0
119,694,6940.0,115.66666666666667,5.0,0,0,5.0,1.0,1.9542397332369186,0.016136442535628664,6.6348966010212145,0.0024320563689183964,0.016136442535628664,0.1704276871993855,0.17042768719938547,0.15373001620173454,0.26151207834482193,0.48067432269454,0.05680922906646183,0.08717069278160731,1.5344459731996225,35.08195475834405,2.0670109495949873,0.06981153817589389,0.10274641301636493,0.19873652166650377,0.30075256755179786,1.2698311280886694,-0.20272938393407888,0.9631453814605871,1.3496317596485217,1.7646525213494897,2.902107797563076,5.951550606638193,-2.1391156911849976,32.51049242889352,32.563155714997514,33.62101278948737,37.32599785986041,38.42006188844037,2.846657335465757,1,0.4753288285062223,0,0,0,0,0
119,695,6950.0,115.83333333333333,5.0,0,0,5.0,1.0,1.9519716321276752,0.41353264419613933,6.6348966010212145,0.06232691616211324,0.41353264419613933,0.8627622844984885,0.8627622844984885,0.7785427406430244,1.3245654068887234,2.4321350641548634,0.28758742816616284,0.4415218022962411,1.5352611381925145,33.782113316482615,0.521022951881605,0.08997347094467623,0.10974983035425162,0.20275812141522545,0.30075256755179786,1.2698311280886694,0.059894859793194845,1.3289017515877883,1.4447731735805671,1.8233408114562433,2.902107797563076,5.951550606638193,1.0630533285439014,33.699788499234984,31.972508291101217,33.23451707515755,35.08195475834405,37.96998044763056,-1.2998414418614317,1,0.46141626946110365,0,0,0,0,0
119,696,6960.0,116.0,5.0,0,0,5.0,1.0,1.9497199904834714,0.0002415593082525107,6.6348966010212145,3.640739604221276e-05,0.0002415593082525107,0.020852020402218084,0.020852020402217432,0.018823883682489394,0.03203049674630165,0.05875324085354805,0.006950673467406028,0.010676832248767218,1.5360860064617279,37.55429546517589,2.0336709381153923,0.02159845997569121,0.059630470328292336,0.18252743548548597,0.20516144030299727,1.2698311280886694,-0.06229050876607103,0.5393693273266157,0.9664269567777714,1.6093414270629485,2.4006277695298195,5.951550606638193,-1.2925349101424217,35.47278784666752,32.906018599526966,33.89863819248081,37.55429546517589,37.96998044763056,3.7721821486932754,1,0.5010846489767178,0,0,0,0,0
119,697,6970.0,116.16666666666667,5.0,0,0,5.0,1.0,1.9474848466200418,0.0004050452445056693,6.6348966010212145,6.104771013964656e-05,0.0004050452445056693,0.027001508108070643,0.02700150810807055,0.024384621530771255,0.041499145328998566,0.07604316622018814,0.009000502702690214,0.013833048442999521,1.5369195366015367,30.690431356765323,4.003451075248449,0.020808123756098293,0.04530983096599617,0.1806616311954058,0.20516144030299727,1.2698311280886694,2.46403140974338e-05,0.46603168298800784,0.7145885322242975,1.546884554438293,2.4006277695298195,5.951550606638193,0.009468648582696915,34.00894671280795,33.25971957085073,33.702473566787376,37.55429546517589,37.96998044763056,-6.863864108410567,1,0.5076404415842722,0,0,0,0,0
119,698,6980.0,116.33333333333333,5.0,0,0,5.0,1.0,1.945266990319395,1.6827607785412477,6.6348966010212145,0.2536227585343597,1.6827607785412477,1.7403934616557963,1.7403934616557963,1.5723143056035043,2.676311980932951,4.899022985249758,0.5801311538852655,0.892103993644317,1.5377626036279919,34.98395621127197,1.5525285982512287,0.08457340454684713,0.08727343774576175,0.09597760039921333,0.2536227585343597,0.30075256755179786,0.2535617108242201,0.9166138743360838,1.122757812961936,1.2739480022961895,2.676311980932951,2.902107797563076,2.6348128356039524,34.40956101107107,34.05467475515302,33.886984604018814,37.55429546517589,37.96998044763056,4.29352485450665,1,0.47917691308682037,0,0,0,0,0
119,699,6990.0,116.5,5.0,0,0,5.0,1.0,1.9430668139742913,3.791189703782218,6.6348966010212145,0.5714014749225624,3.791189703782218,2.612305775901434,2.6123057759014334,2.3608962908387183,4.019331965595484,7.349830500781536,0.8707685919671446,1.3397773218651612,1.538614660915231,33.37889976070901,3.545161406378611,0.2750284270556872,0.14831344351568929,0.1270544018383957,0.5714014749225624,0.5714014749225624,0.3177787163882027,2.245714363952478,1.3925418456395466,1.4127177568152547,4.019331965595484,4.019331965595484,1.3430199846625328,33.01776244291543,34.24527514479148,33.50439454677535,37.55429546517589,37.55429546517589,-1.6050564505629623,1,0.47279787851740507,0,0,0,0,0
119,700,7000.0,116.66666666666667,5.0,0,0,5.0,1.0,1.940884142818711,0.06141156412640934,6.6348966010212145,0.009255843431977093,0.06141156412640934,0.33247678930646696,0.33247678930646696,0.30058848559856416,0.5118398480117321,0.9349906072020531,0.11082559643548899,0.17061328267057738,1.539475429486098,39.35108139357471,0.32734130125754746,0.27809335896296633,0.14945074135953237,0.12609857718794867,0.5714014749225624,0.5714014749225624,-0.5621456314905854,2.4024945981800556,1.4342631405840318,1.3919474501162767,4.019331965595484,4.019331965595484,-3.5074921175837517,35.904645788518565,34.95679625066325,33.75997598283038,39.35108139357471,39.35108139357471,5.9721816328656985,1,0.4816086865072293,0,0,0,0,0
119,701,7010.0,116.83333333333333,5.0,0,0,5.0,1.0,1.9387199283595862,0.5773536129181751,6.6348966010212145,0.08701772576671524,0.5773536129181751,1.019429498912365,1.019429498912365,0.921983951330185,1.5702733360230923,2.8654785715043545,0.3398098329707883,0.5234244453410307,1.5403452006229228,28.884973269486814,0.41794337749888655,0.22255834804041819,0.15356587629363272,0.13165785332394217,0.5714014749225624,0.5714014749225624,0.07776188233473814,2.0338150498767695,1.4752144621064265,1.4599938178434968,4.019331965595484,4.019331965595484,1.0584334880113602,33.87165147459018,34.14060624283062,33.05655726696592,39.35108139357471,39.35108139357471,-10.466108124087896,1,0.4445965856225993,0,0,0,0,0
119,702,7020.0,117.0,5.0,0,0,5.0,1.0,1.9365745323872428,0.23197557866023166,6.6348966010212145,0.03496295309628895,0.23197557866023166,0.6461857639939285,0.6461857639939285,0.5846229396760464,0.9959164783358574,1.815485406666994,0.21539525466464282,0.3319721594452858,1.5412231804370344,34.866443237114794,2.3414429274344,0.043745507431660356,0.15938696724367385,0.1095087187859831,0.5714014749225624,0.5714014749225624,-0.05205477267042629,1.026009887456894,1.635862125704686,1.3011445412412286,4.019331965595484,4.019331965595484,-0.5743568576872349,34.367499300058775,33.692630871487104,33.299324735507035,39.35108139357471,39.35108139357471,5.98146996762798,1,0.4408346531865931,0,0,0,0,0
119,703,7030.0,117.16666666666667,5.0,0,0,5.0,1.0,1.934448224255618,0.0881788796652519,6.6348966010212145,0.013290166368482636,0.0881788796652519,0.39839927635156847,0.39839927635156847,0.3605673760175705,0.6143753677606583,1.1187955439090729,0.13279975878385616,0.20479178925355276,1.54210964785614,31.103476236745298,4.803631658414815,0.04509028174382887,0.16159182035339767,0.10345082565969692,0.5714014749225624,0.5714014749225624,-0.02167278672780631,1.0601883940398693,1.7313414961099625,1.22296501416713,4.019331965595484,4.019331965595484,-0.3815411105751991,31.618297581115637,33.7614716848171,33.510595627833915,39.35108139357471,39.35108139357471,-3.762967000369496,1,0.43819650274487176,0,0,0,0,0
119,704,7040.0,117.33333333333333,5.0,0,0,5.0,1.0,1.932341150457949,0.11757085848479637,6.6348966010212145,0.01772007395966056,0.11757085848479637,0.46002993953941024,0.46002993953941024,0.4164861500263214,0.7098281979560852,1.2912682481110096,0.1533433131798034,0.23660939931869507,1.5430043502533275,29.89816266282173,2.6713770481619576,0.02199106447481064,0.12227470625761448,0.1047740720016881,0.5714014749225624,0.5714014749225624,0.004429907591177923,0.7733733480175337,1.4035941989471514,1.2631760059545438,4.019331965595484,4.019331965595484,0.09545283019542694,31.956027378893946,32.913839426742065,33.484257090947544,39.35108139357471,39.35108139357471,-1.2053135739235685,1,0.43633313200953683,0,0,0,0,0
